HAMILTON
19 - 15:91.365, 1(Clear)(-0)
19 - 16:92.258, 1(Clear)(-0)
19 - 17:91.562, 1(Clear)(-0)
19 - 18:93.403, 1(Clear)(-0)
19 - 19:91.799, 1(Clear)(-0)
19 - 20:92.44701, 1(Clear)(-0)
19 - 21:91.67, 1(Clear)(-0)
19 - 22:91.883, 1(Clear)(-0)
19 - 23:91.72299, 1(Clear)(-0)
19 - 24:93.841, 1(Clear)(-0)
19 - 25:92.169, 1(Clear)(-0)
19 - 26:92.147, 1(Clear)(-0)
19 - 27:94.05701, 1(Clear)(-0)
19 - 28:92.252, 1(Clear)(-0)
19 - 29:93.95701, 1(Clear)(-0)
19 - 30:95.13599, 2(Clear)(-0)
19 - 32:112.929, 0(Clear)(-0)
19 - 33:93.101, 1(Clear)(-0)
19 - 34:91.869, 1(Clear)(-0)
19 - 35:92.281, 1(Clear)(-0)
19 - 36:95.19399, 1(Clear)(-0)
19 - 37:98.483, 1(Clear)(-0)
19 - 38:92.227, 1(Clear)(-0)
19 - 39:93.71, 1(Clear)(-0)
19 - 40:92.28, 1(Clear)(-0)
19 - 41:101.35, 1(Clear)(-0)
19 - 42:112.578, 2(Clear)(-0)
19 - 43:129.214, 0(Clear)(-0)
19 - 44:103.997, 2(Clear)(-0)
19 - 45:143.884, 0(Clear)(-0)
19 - 45:115.605, 1(Clear)(-0)
19 - 46:93.784, 1(Clear)(-0)
19 - 47:92.84801, 1(Clear)(-0)
19 - 48:93.05901, 1(Clear)(-0)
19 - 49:90.59599, 1(Clear)(-0)
19 - 50:90.365, 1(Clear)(-0)
19 - 51:90.843, 1(Clear)(-0)
19 - 52:90.862, 1(Clear)(-0)
19 - 53:90.876, 1(Clear)(-0)
19 - 54:90.969, 1(Clear)(-0)
19 - 55:91.479, 1(Clear)(-0)
19 - 56:90.132, 1(Clear)(-0)
19 - 57:90.72399, 1(Clear)(-0)
19 - 58:90.37701, 1(Clear)(-0)
19 - 59:89.868, 1(Clear)(-0)
19 - 61:91.213, 1(Clear)(-0)
19 - 62:92.86, 1(Clear)(-0)
19 - 63:91.411, 1(Clear)(-0)
19 - 64:90.85801, 1(Clear)(-0)
19 - 65:90.79399, 1(Clear)(-0)
19 - 66:90.393, 1(Clear)(-0)
19 - 67:90.403, 1(Clear)(-0)
19 - 68:91.768, 1(Retire)(-0)
