HAMILTON
16 - 22:114.957, 1(Clear)(-0)
16 - 23:115.076, 1(Clear)(-0)
16 - 24:115.414, 1(Clear)(-0)
16 - 25:115.731, 1(Clear)(-0)
16 - 26:115.311, 1(Clear)(-0)
16 - 27:115.628, 1(Clear)(-0)
16 - 28:115.617, 1(Clear)(-0)
16 - 29:116.019, 1(Clear)(-0)
16 - 30:115.194, 1(Clear)(-0)
16 - 31:115.043, 1(Clear)(-0)
16 - 32:115.299, 1(Clear)(-0)
16 - 33:115.004, 1(Clear)(-0)
16 - 34:115.333, 1(Clear)(-0)
16 - 35:115.311, 1(Clear)(-0)
16 - 36:114.779, 1(Clear)(-0)
16 - 37:115.397, 1(Clear)(-0)
16 - 38:116.189, 1(Clear)(-0)
16 - 39:115.915, 1(Clear)(-0)
16 - 40:116.311, 1(Clear)(-0)
16 - 41:116.254, 1(Clear)(-0)
16 - 42:116.341, 1(Retire)(-0)
MALDONADO
17 - 0:122.29, 1(Clear)(-0)
17 - 1:215.871, 2(Retire)(-0)
STEVENS
18 - 0:130.804, 1(Clear)(-0)
18 - 1:120.954, 1(Clear)(-0)
18 - 2:121.458, 1(Clear)(-0)
18 - 3:121.053, 1(Clear)(-0)
18 - 4:120.782, 1(Clear)(-0)
18 - 5:120.803, 1(Clear)(-0)
18 - 6:121.053, 1(Clear)(-0)
18 - 7:121.678, 1(Clear)(-0)
18 - 8:121.982, 1(Clear)(-0)
18 - 9:122.041, 1(Clear)(-0)
18 - 10:122.17, 1(Clear)(-0)
18 - 11:121.908, 1(Clear)(-0)
18 - 12:121.719, 1(Clear)(-0)
18 - 13:121.858, 1(Clear)(-0)
18 - 14:122.366, 1(Clear)(-0)
18 - 15:126.491, 2(Clear)(-0)
18 - 16:133.655, 0(Clear)(-0)
18 - 17:118.941, 1(Clear)(-0)
18 - 18:119.281, 1(Clear)(-0)
18 - 19:137.421, 1(Clear)(-0)
18 - 20:132.816, 1(Clear)(-0)
18 - 22:120.889, 1(Clear)(-0)
18 - 23:119.303, 1(Clear)(-0)
18 - 24:119.448, 1(Clear)(-0)
18 - 25:119.33, 1(Clear)(-0)
18 - 26:119.298, 1(Clear)(-0)
18 - 27:119.3, 1(Clear)(-0)
18 - 28:121.395, 1(Clear)(-0)
18 - 29:119.939, 1(Clear)(-0)
18 - 30:125.474, 2(Clear)(-0)
18 - 31:134.082, 0(Clear)(-0)
18 - 32:119.217, 1(Clear)(-0)
18 - 33:118.15, 1(Clear)(-0)
18 - 34:118.447, 1(Clear)(-0)
18 - 35:118.388, 1(Clear)(-0)
18 - 36:118.374, 1(Clear)(-0)
18 - 37:118.469, 1(Clear)(-0)
18 - 38:120.34, 1(Clear)(-0)
18 - 39:120.081, 1(Clear)(-0)
18 - 40:118.834, 1(Clear)(-0)
18 - 41:119.377, 1(Clear)(-0)
18 - 42:119.019, 1(Retire)(-0)
MERHI
19 - 0:128.761, 1(Clear)(-0)
19 - 1:121.686, 1(Clear)(-0)
19 - 2:121.276, 1(Clear)(-0)
19 - 3:120.956, 1(Clear)(-0)
19 - 4:120.513, 1(Clear)(-0)
19 - 5:120.812, 1(Clear)(-0)
19 - 6:120.782, 1(Clear)(-0)
19 - 7:121.598, 1(Clear)(-0)
19 - 8:121.383, 1(Clear)(-0)
19 - 9:121.689, 1(Clear)(-0)
19 - 10:121.841, 1(Clear)(-0)
19 - 11:122.218, 1(Clear)(-0)
19 - 12:122.011, 1(Clear)(-0)
19 - 13:121.987, 1(Clear)(-0)
19 - 14:126.602, 2(Clear)(-0)
19 - 15:133.561, 0(Clear)(-0)
19 - 16:119.413, 1(Clear)(-0)
19 - 17:119.543, 1(Clear)(-0)
19 - 18:119.67, 1(Clear)(-0)
19 - 19:136.116, 1(Clear)(-0)
19 - 20:134.07, 1(Clear)(-0)
19 - 21:119.822, 1(Clear)(-0)
19 - 23:121.377, 1(Clear)(-0)
19 - 24:119.132, 1(Clear)(-0)
19 - 25:119.367, 1(Clear)(-0)
19 - 26:119.412, 1(Clear)(-0)
19 - 27:119.336, 1(Clear)(-0)
19 - 28:119.195, 1(Clear)(-0)
19 - 29:125.604, 2(Clear)(-0)
19 - 30:133.863, 0(Clear)(-0)
19 - 31:118.904, 1(Clear)(-0)
19 - 32:118.174, 1(Clear)(-0)
19 - 33:119.226, 1(Clear)(-0)
19 - 34:118.622, 1(Clear)(-0)
19 - 35:118.291, 1(Clear)(-0)
19 - 36:118.18, 1(Clear)(-0)
19 - 37:118.224, 1(Clear)(-0)
19 - 38:118.196, 1(Clear)(-0)
19 - 39:118.26, 1(Clear)(-0)
19 - 40:118.351, 1(Clear)(-0)
19 - 41:120.608, 1(Clear)(-0)
19 - 42:118.805, 1(Retire)(-0)
